50455,45.707,1.4032,-42.215,-80.727,-108.9,-121.79,-116.29,-92.588,-54.963,-11.276,28.764,56.178,65.316,55.535,31.369,1.2099,-25.019,-38.532,-34.12,-11.784,23.09,61.367,93.313,112.08,115.87,107.77,93.289,77.298,61.963,46.909,31.054,14.584,-0.4544,-11.307,-16.466,-16.929,-15.863,-16.949,-22.442,-32.007,-42.806,-50.738,-52.267,-46.041,-33.501,-18.15,-3.9122,6.513,12.555,15.731,18.861,24.791,34.933,48.136,60.601,67.105,63.05,46.269,17.754,-18.754,-57.803,-93.424,-120.41,-135.65,-139.04,-133.18,-121.57,-106.26,-86.829,-61.46,-29.541,6.5523,41.917,71.479,92.342,104.39,108.9,106.49,95.78,73.82,38.032,-11.172,-68.288,-122.53,-160.38,-170.13,-146.44,-92.263,-17.4,65.194,143.07,206.52,249.38,269.01,266.09,244.11,208.38,164.78,118.66,74.106,33.562,-2.4783,-35.605,-69.009,-105.94,-147.41,-190.32,-227.5,-250.14,-251.52,-230.17,-190.56,-141.36,-92.296,-51.296,-22.956,-8.3721,-5.8884,-12.002,-21.979,-30.259,-31.198,-20.614,2.2134,33.29,64.672,87.454,95.735,89.486,74.798,61.321,58.212,70.44,96.941,131.07,162.79,181.69,179.85,154.05,106.94,46.57,-15.698,-68.468,-103.5,-117.63,-112.87,-95.194,-72.736,-53.799,-44.632,-47.244,-58.207,-69.664,-72.817,-62.436,-39.92,-12.966,8.0881,15.205,6.1674,-14.902,-39.724,-59.096,-65.576,-55.073,-27.644,12.174,55.813,92.496,112.32,109.41,83.41,38.816,-17.323,-77.785
50456,-393.81,-348.83,-293.67,-228.04,-153.25,-72.659,8.508,84.271,149.47,200.9,237.4,258.89,265.27,256.1,231.28,192.26,142.79,88.53,35.738,-10.334,-46.302,-70.602,-82.877,-83.39,-72.788,-52.181,-23.425,10.463,44.97,74.224,92.022,93.711,78.121,48.308,10.357,-29.265,-66.168,-98.762,-127,-150.45,-167.36,-175.56,-174.17,-164.58,-149.78,-132.48,-113.51,-91.626,-64.847,-32.277,4.7681,43,78.533,108.54,132.18,150.25,163.77,172.59,175.05,168.96,153.24,128.87,98.537,65.505,32.566,1.6331,-26.076,-49.636,-68.057,-80.092,-84.333,-79.704,-66.24,-45.664,-21.252,3.1581,24.474,41.119,52.759,59.32,60.211,54.465,41.61,22.388,-1.3912,-27.634,-54.493,-80.069,-101.74,-116.11,-120.09,-112.51,-95.047,-71.876,-48.249,-28.834,-16.455,-11.426,-11.468,-12.311,-9.0351,2.0978,21.979,47.911,74.22,94.125,102.26,96.899,80.73,59.667,39.94,24.966,13.749,1.7973,-15.948,-41.831,-73.69,-105.47,-129.74,-140.55,-135.13,-113.78,-78.642,-32.759,19.957,74.12,122.76,158.52,175.91,173.39,154.14,125,94.343,69.722,55.986,54.144,60.98,69.739,72.189,61.817,37.004,2.5069,-31.961,-55.729,-61.955,-50.824,-29.627,-9.7426,-2.0527,-12.909,-42.415,-85.52,-134.97,-184.24,-228.86,-265.9,-292.33,-304.05,-296.29,-265.44,-211.39,-138.8,-56.639,24.346,94.759,149,185.87,207.23,215.93,214.18,203.23,183.97,157.74,126.49,92.57
50457,-61.048,-43.21,-22.548,0.032027,22.543,42.078,55.536,60.691,56.98,45.548,28.594,8.6067,-12.07,-31.296,-47.129,-57.998,-62.978,-61.934,-55.379,-44.162,-29.232,-11.68,7.0771,25.253,41.03,53.209,61.829,68.334,75.039,83.972,95.547,107.73,116.21,115.74,101.9,72.618,28.708,-26.428,-87.555,-148.4,-202.45,-243.83,-268.28,-273.8,-260.66,-230.77,-186.86,-131.83,-68.858,-1.6606,65.228,126.73,177.94,214.96,235.38,238.47,224.95,197.01,158.19,113.32,68.009,27.692,-3.6073,-24.291,-35.469,-40.246,-42.306,-44.483,-47.958,-52.283,-55.947,-57.055,-53.875,-45.187,-30.488,-10.058,15.034,42.914,70.868,95.463,112.99,120.18,114.95,96.767,66.593,26.671,-19.754,-68.725,-116.08,-158.2,-192.66,-218.38,-235.01,-242,-237.9,-220.64,-188.61,-142.11,-84.15,-20.168,43.287,100.28,146.75,180.79,202.26,211.97,211.23,201.59,185,163.72,140.13,116.23,93.161,71.164,49.921,29.18,9.1039,-9.8658,-27.467,-43.88,-59.482,-74.249,-87.317,-97.119,-102.06,-101.3,-95.146,-84.843,-71.947,-57.622,-42.263,-25.632,-7.4585,11.765,30.214,44.775,51.817,48.472,33.911,10.052,-18.658,-46.408,-67.663,-78.616,-77.885,-66.318,-46.262,-20.817,6.6401,32.696,54.179,68.648,74.993,73.793,67.106,57.665,47.843,38.949,31.207,24.259,17.708,11.257,4.4851,-3.3121,-12.825,-24.036,-35.639,-45.105,-49.558,-46.975,-37.001,-20.916,-0.92139,20.716,42.231
50459,-65.145,-50.448,-35.85,-21.462,-7.5739,5.0469,14.931,20.02,18.218,8.2079,-9.7888,-33.548,-58.8,-79.789,-90.599,-87.026,-68.311,-37.882,-2.6698,28.848,49.245,54.604,45.978,29.146,12.548,4.17,8.7329,26.305,52.614,80.655,102.99,114.22,112.97,102.47,89.303,80.475,80.496,89.729,104.69,119.6,128.14,124.58,104.54,65.885,9.8559,-58.087,-128.66,-190.76,-234.4,-253.25,-245.8,-215.01,-167.19,-110.88,-55.872,-11.984,12.744,14.153,-6.5413,-42.852,-84.963,-122.73,-148.38,-157.88,-150.72,-128.75,-94.676,-50.958,0.60437,58.562,120.92,184.13,242.52,288.81,315.71,318.25,295.85,252.93,197.73,139.62,86.292,42.173,8.3028,-16.561,-34.577,-47.802,-57.717,-65.191,-70.743,-74.878,-78.328,-82.029,-86.866,-93.313,-101.14,-109.3,-116.06,-119.47,-118.06,-111.45,-100.7,-87.995,-76.045,-67.327,-63.469,-64.745,-69.634,-74.648,-74.813,-65.016,-41.888,-5.3802,40.785,89.963,134.25,166.3,180.91,176.43,155.7,126.01,97.315,78.789,75.197,84.877,100.61,112.87,113.59,98.678,68.49,26.967,-19.693,-64.248,-99.591,-120.11,-123.03,-109.35,-83.833,-54.045,-28.543,-14.682,-16.583,-33.961,-62.393,-95.071,-125.34,-148.69,-163.28,-168.78,-164.74,-149.68,-121.64,-79.746,-25.553,36.683,100.91,160.79,211.05,248.13,270.2,276.67,267.76,244.12,206.98,158.45,101.77,41.336,-17.781,-70.68,-113.51,-144.14,-162.42,-169.88,-169.07,-162.85,-153.79
50460,106.13,109.91,114.29,118,119.46,117.14,109.95,97.427,79.506,56.222,27.615,-5.8837,-42.808,-80.226,-113.89,-139.05,-151.77,-150.29,-135.96,-113.23,-88.449,-67.884,-55.682,-52.826,-57.461,-66.241,-75.833,-83.756,-88.383,-88.505,-83.059,-71.257,-52.978,-29.061,-1.3775,27.299,53.541,73.704,84.651,84.753,74.796,58.302,40.912,28.946,27.71,40.117,65.927,101.56,140.47,174.41,195.42,198.3,182.14,150.2,108.3,62.657,18.471,-20.535,-52.246,-76.485,-95.301,-112.39,-131.23,-152.82,-174.62,-191.73,-199.67,-196.84,-184.86,-166.84,-145,-119.51,-89.16,-53.265,-13.292,26.91,62.441,89.395,106.37,114.56,116.51,114.4,109.02,100.04,87.21,71.735,56.654,46.06,43.422,49.962,63.988,81.585,98.258,110.52,116.51,115.36,106,86.461,54.416,8.9094,-47.79,-109.42,-166.76,-210.27,-232.93,-232.18,-210.1,-172.17,-125.51,-77.276,-33.514,1.4955,25.594,38.677,42.114,37.8,27.275,11.481,-8.5625,-30.568,-50.181,-61.459,-58.774,-39.282,-4.5785,39.497,84.904,124.25,153.01,170.22,177.65,178.07,173.82,165.9,153.96,136.95,113.95,84.793,50.129,11.116,-30.995,-74.803,-118.23,-158,-189.84,-209.66,-215.09,-206.41,-186.22,-158.19,-125.65,-91.192,-57.104,-26.013,-0.77241,16.635,26.439,31.487,36.107,43.952,56.156,70.896,84.442,92.894,93.593,85.769,70.545,50.54,29.182,9.7661,-5.4652,-15.795,-21.855,-25.014,-26.729
50461,-191.03,-196.25,-196.61,-190.28,-175.12,-148.86,-109.66,-56.905,7.7856,79.932,152.19,215.38,260.34,280.3,272.75,240.11,188.82,127.24,63.267,2.9257,-49.901,-92.659,-123.18,-139.4,-139.97,-125.44,-98.909,-65.762,-32.178,-3.3585,17.663,30.113,34.76,33.229,27.906,22.224,20.419,26.111,40.09,58.838,75.223,81.506,73.073,50.644,19.754,-11.925,-37.666,-53.611,-59.111,-55.966,-47.289,-36.393,-25.819,-16.61,-8.0617,1.8171,15.162,32.835,53.357,72.748,85.481,86.256,71.949,42.931,3.259,-40.329,-80.182,-109.68,-124.87,-125.41,-114.64,-98.643,-84.14,-76.115,-75.975,-81.274,-87.072,-88.102,-80.553,-62.86,-35.661,-1.4769,35.639,70.63,98.377,114.91,118.49,110.09,93.117,72.523,53.518,40.383,35.684,39.971,51.879,68.44,85.648,99.365,106.45,105.72,98.2,86.644,74.471,64.74,59.465,59.297,63.403,69.388,73.327,70.159,54.649,22.89,-26.11,-89.404,-160.19,-229.15,-286.78,-325.83,-343.01,-339.33,-318.91,-287.05,-248.46,-206.34,-162.34,-117.08,-70.569,-22.67,26.628,76.782,126.28,172.48,212.14,242.53,262.84,274.85,282.27,288.73,295.42,299.61,295.08,274.47,232.67,169.57,90.886,6.6538,-72.033,-136.47,-182.5,-210.61,-224.22,-227.27,-222.43,-210.73,-192.38,-168.06,-139.64,-109.99,-82.063,-57.987,-38.675,-24.011,-13.253,-5.2564,1.5591,9.1703,19.446,33.234,49.639,66.163,79.788,88.302,91.038,88.742,82.926
50462,-236.08,-202.48,-165.7,-128.19,-93.26,-64.32,-43.744,-31.651,-25.283,-19.481,-8.3424,12.518,44.084,83.357,124.37,160.24,185.16,195.44,189.54,167.71,131.65,84.731,32.245,-18.864,-61.071,-88.038,-96.292,-85.985,-60.376,-24.434,16.61,58.179,96.652,129.32,154.06,168.81,170.97,157.37,125.42,74.961,9.8072,-62.484,-132.69,-192.73,-237.49,-264.97,-275.12,-268.62,-246.35,-209.68,-160.8,-102.76,-39.16,26.051,88.117,140.87,176.93,189.56,175.72,138.64,88.106,37.913,1.4393,-12.506,-1.8797,28.936,71.337,115.25,151.21,171.36,169.79,143.12,91.658,20.506,-60.51,-138.85,-202.54,-243.09,-256.79,-244.23,-209.09,-157.38,-97.147,-37.822,11.466,44.333,58.962,58.095,47.109,31.394,14.694,-0.74685,-12.808,-18.416,-13.938,3.0728,32.071,69.012,107.51,140.91,164.06,174.28,171.5,158.09,138.36,117.49,99.918,87.475,78.299,67.259,47.942,15.451,-31.206,-88.141,-147.41,-199.26,-234.82,-248.39,-238.8,-209.69,-168.87,-126.69,-93.219,-74.892,-71.994,-78.39,-84.125,-79.694,-59.764,-24.525,21.589,72.511,122.66,167.49,202.74,223.54,224.82,202.88,157.71,94.25,22.076,-46.814,-101.04,-132.69,-139.01,-122.49,-89.411,-47.506,-3.677,37.339,72.941,101.6,121.63,130.79,126.92,109.37,80.077,43.707,6.7415,-24.093,-43.522,-49.165,-42.385,-28.145,-13.592,-5.5605,-7.8871,-19.855,-36.731,-52.203,-61.331,-62.308,-56.37,-46.426,-35.55
50463,-76.967,-90.835,-97.943,-96.683,-86.747,-69.855,-49.843,-31.723,-19.951,-16.754,-21.363,-30.419,-39.151,-42.773,-37.716,-22.584,1.2878,29.923,57.735,79.37,91.656,94.636,91.082,84.739,78.375,72.744,66.876,59.247,48.949,36.303,22.854,11.028,3.6539,3.4041,12.153,30.357,56.638,87.735,118.94,144.98,161.17,164.52,154.19,131.4,98.719,59.225,16.083,-27.601,-68.781,-104.72,-133.49,-154.47,-168.31,-176.39,-179.89,-179.27,-174.29,-164.52,-150.1,-132.16,-113.01,-95.682,-83.112,-77.121,-77.733,-83.274,-91.11,-98.383,-102.15,-98.903,-84.353,-54.109,-5.6124,59.604,134.68,208.31,267.85,303.45,311.35,294.86,262.36,223.47,185.23,149.99,115.93,79.52,38.51,-6.139,-50.166,-87.529,-112.65,-122.34,-116.75,-99.262,-75.398,-51.291,-31.999,-20.168,-15.476,-15.138,-15.37,-13.223,-7.9991,-1.5991,2.318,-0.085731,-11.207,-30.939,-56.429,-82.669,-103.79,-114.77,-113.11,-99.606,-77.782,-52.149,-26.2,-1.4504,21.977,43.802,62.372,74.785,78.301,71.99,57.412,37.871,16.84,-3.3208,-21.613,-37.685,-50.866,-59.671,-62.076,-56.352,-41.986,-20.205,6.1713,33.476,58.151,77.455,89.642,93.716,89.092,75.504,53.338,24.234,-8.4006,-39.444,-62.905,-73.401,-67.671,-45.517,-9.8368,34.036,79.278,118.5,144.75,152.81,140.7,110.78,69.365,24.739,-15.821,-48.413,-72.952,-91.541,-105.96,-115.86,-118.78,-111.62,-92.53,-61.944,-22.34,22.783,69.969
50464,88.403,72.675,52.336,28.914,5.2683,-14.979,-28.667,-34.39,-33.007,-26.954,-18.817,-10.095,-0.76195,10.383,24.976,44.306,68.63,96.613,125.04,149.04,162.93,161.65,142.21,104.73,52.63,-8.1036,-70.268,-127.13,-173.82,-207.97,-229.34,-238.71,-236.78,-223.89,-200.58,-168.84,-132.99,-99.557,-75.879,-67.53,-75.555,-94.71,-113.98,-119.81,-101.03,-53.507,17.719,99.963,177.31,235.96,268.22,273.77,258.15,229.61,196.06,163.09,133.74,109.34,90.493,77.304,68.857,62.651,54.825,41.478,20.534,-6.8624,-36.272,-61.402,-76.454,-78.308,-67.566,-48.14,-25.81,-6.5219,4.9397,5.6768,-5.1377,-26.465,-55.825,-89.766,-124.25,-155,-177.98,-190.01,-189.53,-176.93,-154.4,-125,-91.595,-55.984,-18.901,19.386,58.342,96.81,133.13,165.4,191.65,209.84,217.9,213.92,196.49,165.11,120.68,65.922,5.4572,-54.784,-108.89,-152.63,-184.49,-205.48,-217.46,-221.06,-214.62,-195.01,-160.02,-110.84,-52.925,5.2708,55.113,90.601,109.95,115.56,112.91,108.85,109.83,120.26,141.06,169.26,198.78,222.66,235.33,234.05,218.3,188.21,143.27,82.941,8.8625,-72.948,-151.77,-214.54,-249.94,-252.21,-222.95,-170.34,-106.39,-43.552,7.9516,41.635,54.879,48.164,23.907,-14.58,-63.621,-119.09,-175.96,-227.93,-267.87,-289,-286.83,-260.76,-214.76,-156.44,-94.684,-36.878,13.165,55.584,93.042,128.38,162.71,194.95,222.85,244.52,259.34,268.09,272.32
50466,1.4343,10.855,22.155,35.181,49.574,64.665,79.39,92.352,102.06,107.25,107.02,100.75,87.857,67.708,39.878,4.6403,-36.572,-81.006,-124.83,-163.7,-193.5,-211.14,-215.1,-205.56,-184.12,-153.19,-115.5,-73.84,-31.219,9.0292,43.267,68.044,81.061,82.322,74.832,64.179,56.797,57.467,67.214,82.726,97.665,105.25,100.89,83.75,56.736,25.114,-5.6879,-32.15,-53.674,-71.858,-88.239,-101.76,-107.77,-99.768,-73.324,-30.008,21.336,67.249,95.1,98.433,79.38,47.152,13.756,-10.683,-20.886,-16.781,-1.773,19.623,43.281,65.452,81.904,87.652,78.314,52.688,14.782,-26.453,-60.093,-77.464,-75.439,-57.324,-31.335,-7.7234,4.2473,-1.2673,-25.217,-63.36,-107.27,-146.52,-171.36,-175.23,-156.15,-116.84,-63.51,-3.9834,54.276,105.49,145.92,173.56,187.44,187.45,174.58,151.35,121.97,91.644,65.2,45.434,31.971,21.358,8.5526,-10.76,-38.118,-71.501,-106.15,-136.42,-157.75,-167.84,-166.96,-157.64,-144.15,-131.83,-125.74,-128.59,-138.46,-147.67,-143.76,-113.03,-45.814,58.462,188.58,322.9,434.84,500.68,506.56,451.9,348.39,215.6,75.794,-50.378,-146.59,-202.7,-216.02,-191.98,-142.95,-85.273,-34.963,-3.8826,2.3576,-15.674,-52.785,-101.15,-152.03,-197.04,-229.23,-243.88,-238.96,-215.18,-175.64,-125.48,-71.344,-20.354,21.69,52.254,72.984,88.666,104.47,122.84,141.85,155.87,158.34,145.13,116.54,77.138,33.743,-7.0235,-40.364
50467,-40.931,-48.955,-52.372,-49.982,-41.197,-26.544,-7.9047,11.783,29.381,42.599,50.715,54.636,56.201,56.998,57.162,54.862,46.987,30.898,6.3806,-23.433,-52.859,-75.827,-88.209,-89.07,-80.382,-65.684,-48.709,-32.677,-20.22,-13.342,-12.953,-18.196,-26.313,-33.496,-36.364,-33.061,-23.275,-7.4108,14.249,41.643,74.325,110.74,147.94,181.85,207.98,222.25,221.87,206.08,176.52,137.02,92.675,48.444,7.7699,-28.157,-60.086,-89.536,-117.47,-143.61,-166.67,-185.22,-198.4,-206.05,-208.22,-204.69,-194.85,-178.25,-155.36,-128.15,-99.898,-74.213,-53.44,-37.355,-22.979,-5.9216,17.202,46.547,78.337,106.25,124.24,129.31,122.82,109.85,97.105,90.476,93.132,104.78,122.08,140.03,153.59,159.2,155.36,142.49,122.11,95.967,65.633,32.647,-1.0827,-33.09,-60.678,-81.592,-94.64,-99.927,-98.761,-93.384,-86.589,-81.138,-79.044,-81.059,-86.697,-94.626,-102.97,-109.18,-109.89,-101.27,-80.387,-47.11,-5.4769,36.436,68.569,82.235,73.394,44.357,3.1442,-39.184,-72.036,-88.229,-85.414,-65.801,-34.718,1.1662,35.25,61.918,77.296,80.151,72.675,60.355,50.332,48.607,57.443,74.454,93.881,109.22,115.61,110.79,94.672,68.345,33.715,-6.1549,-46.67,-82.15,-107.28,-118.83,-116.56,-102.82,-81.088,-54.479,-25.054,5.6381,35.317,60.089,74.915,75.553,60.968,34.559,3.1754,-25.635,-46.463,-57.308,-58.892,-52.986,-41.109,-24.211,-3.052,21.401,47.885
50468,-86.787,-94.905,-104.21,-114.03,-122.99,-129.16,-130.57,-125.96,-115.33,-99.762,-80.626,-58.774,-34.29,-6.9299,23.116,54.72,85.892,114.4,138.57,157.93,173.25,185.99,197.14,206.14,210.37,205.75,188.38,156.52,112.1,60.698,9.9797,-33.097,-64.796,-85.597,-99.073,-109.3,-118.24,-124.51,-124.09,-112.49,-87.215,-49.347,-3.5896,43.118,83.612,112.22,125.63,123.01,105.78,77.257,42.311,6.5584,-24.906,-48.956,-65.378,-76.751,-87.122,-100.01,-116.71,-135.64,-153.25,-165.77,-170.89,-168.33,-158.96,-143.21,-119.98,-87.126,-43.343,9.7324,66.493,118.14,154.99,169.47,158.71,125.85,79.33,30.371,-10.575,-36.711,-45.926,-39.789,-21.455,6.1661,41.074,81.587,125.15,167.48,202.74,224.92,229.74,216.18,186.89,147.39,104.23,63.056,26.966,-4.1221,-32.755,-62.135,-93.989,-127.22,-158.11,-181.96,-195.33,-197.55,-190.74,-178.37,-163.41,-147.1,-129.15,-109.12,-87.81,-67.826,-52.713,-45.205,-45.573,-51.088,-56.903,-57.898,-50.501,-33.59,-8.228,23.391,59.059,97.098,136.09,174.01,207.48,231.85,242.34,235.82,212.22,174.56,127.87,77.511,28.143,-16.455,-53.163,-79.571,-94.556,-98.898,-95.246,-87.164,-77.704,-68.333,-58.774,-47.725,-33.896,-16.822,2.6828,22.28,38.046,44.903,37.905,14.238,-24.864,-73.376,-121.52,-158.37,-175.04,-167.06,-135.14,-84.313,-22.161,42.736,101.68,146.38,169.86,167.92,140.45,91.467,27.787,-43.094,-114.72
50470,5.524,11.618,16.736,19.915,20.546,19.042,17.33,18.647,26.379,42.324,65.26,90.688,112.04,122.89,119.31,101.19,72.11,37.835,4.226,-24.604,-47.284,-65.132,-81.095,-97.974,-116.57,-134.64,-147.4,-149.77,-139.24,-117.81,-91.63,-68.289,-53.247,-47.48,-47.667,-48.57,-45.94,-38.144,-25.839,-10.444,7.2227,27.163,49.356,72.644,94.177,109.77,114.91,106.06,81.756,43.339,-4.8077,-55.784,-101.41,-133.93,-147.75,-140.47,-113.2,-70.068,-17.389,37.344,86.643,124.43,147.43,156.08,154.3,148.08,143.37,143.87,149.46,155.87,155.64,140.76,106.2,53.117,-10.082,-70.084,-113.76,-133.69,-131.09,-114.45,-94.502,-78.571,-67.349,-55.844,-37.54,-9.1916,26.366,60.59,82.228,81.309,52.497,-3.0906,-77.724,-158.31,-228.83,-273.67,-281.5,-248.81,-181.74,-95.293,-9.2599,57.58,93.006,94.311,67.77,25.327,-19.747,-56.45,-77.979,-82.064,-70.43,-47.996,-21.842,0.52393,13.819,17.861,19.008,28.593,58.146,113.27,189.28,271.15,338.23,371.81,362.2,312.33,236.62,155.48,87.773,44.345,25.366,22.42,23.939,20.891,9.8658,-7.4056,-26.947,-45.687,-63.246,-81.95,-105.59,-137.57,-179.04,-227.42,-276.25,-316.51,-339.35,-338.83,-313.53,-266.4,-203.44,-132.42,-62.224,-2.4548,37.667,51.989,40.858,13.126,-15.539,-28.352,-14.738,24.624,78.025,128.25,160.38,167.89,154.03,128.7,102.89,84,74.04,70.807,70.401,69.389,65.79
50471,160.37,121.19,79.816,39.019,2.6114,-25.569,-43.425,-52.267,-57.003,-63.975,-77.214,-95.268,-110.84,-113.84,-96.23,-56.141,1.1667,65.504,125.59,172.24,199.65,204.98,187.66,149.36,94.555,30.475,-34.269,-91.961,-137.57,-168.93,-185.5,-186.88,-172.56,-143.03,-101.5,-54.806,-12.384,16.43,25.918,16.689,-3.7622,-23.216,-29.136,-13.862,21.449,66.039,102.82,114.92,92.77,38.563,-34.37,-106.7,-159.98,-181.81,-167.67,-120.07,-46.781,40.916,129.97,207.76,264.45,294.57,297.34,275.85,235.65,183.21,124.52,64.2,5.4136,-49.475,-97.968,-137.11,-164.23,-178.42,-181.69,-178.66,-174.6,-172.69,-172.04,-167.81,-153.28,-123.01,-75.534,-14.564,51.555,111.93,156.09,176.83,172.1,145.1,102.77,53.455,4.7219,-38.01,-71.783,-95.632,-109.7,-114.46,-110.52,-99.025,-82.186,-63.34,-46.209,-33.794,-27.373,-25.897,-25.831,-21.673,-7.4399,21.051,64.122,117.78,175.37,230.36,278.25,316.11,340.53,345.72,324.36,271.04,186.41,78.987,-36.817,-145.5,-235.29,-300.64,-341.66,-361.65,-364.31,-352.15,-326.29,-287.3,-236.24,-175.27,-107.82,-38.557,26.986,83.201,125.63,152.08,162.72,159.07,142.46,113.43,72.75,23.711,-26.13,-65.36,-81.808,-67.125,-20.589,49.851,129.82,202.92,255.24,278.17,269.11,230.45,168.13,90.505,7.5657,-69.856,-131.53,-169.89,-182.12,-171.1,-144.44,-111.72,-81.019,-56.534,-38.341,-24.012,-10.72,3.3796,18.836
50472,-69.514,-64.163,-57.066,-47.207,-33.534,-15.239,7.8245,34.661,62.775,88.211,106.22,112.54,104.99,84.572,55.593,24.477,-2.2966,-20.305,-28.457,-28.869,-25.424,-21.719,-19.441,-18.012,-15.581,-10.682,-3.5569,3.628,7.7657,6.4172,-0.95051,-12.958,-27.622,-44.029,-62.95,-85.657,-111.67,-137.25,-155.98,-161.39,-149.86,-122.1,-82.494,-37.203,7.78,47.821,80.278,104.83,123.35,139.02,154.58,170.69,185.23,194.03,192.53,177.4,147.6,104.85,53.534,0.39899,-46.503,-79.587,-93.933,-89.125,-69.971,-45.707,-27.688,-26.02,-46.129,-86.605,-139.36,-192.08,-231.65,-247.14,-231.45,-182.03,-101.47,1.9216,114.2,217.7,294.97,333.38,328.41,283.96,209.86,118.16,20.355,-73.607,-155.04,-216.45,-252.43,-261.17,-245.17,-210.31,-163.52,-110.48,-54.603,2.1772,57.391,106.39,142.39,158.65,151.94,125.34,88.436,54.337,34.758,35.402,53.773,80.218,101.63,106.42,89.001,52.084,5.8232,-36.165,-62.286,-67.555,-55.229,-34.9,-18.163,-13.974,-25.605,-50.1,-79.986,-106.3,-121.79,-123.23,-112.14,-93.62,-73.754,-56.687,-42.913,-29.557,-12.433,11.44,42.251,77.37,112.46,142.78,163.9,172.06,164.51,140.22,100.93,51.592,-0.28689,-46.497,-80.5,-99.225,-103.42,-96.467,-82.399,-64.383,-44.496,-24.691,-7.8423,2.3413,2.8806,-6.3495,-21.516,-35.8,-42.121,-36.159,-18.108,7.5114,33.623,53.096,61.098,56.522,41.953,22.241,2.508,-13.404,-23.519
50473,-89.063,-65.38,-42.016,-20.824,-3.8445,7.4744,13.054,14.335,13.456,11.918,9.7149,5.6967,-1.0295,-9.6249,-17.006,-18.701,-10.664,8.8686,38.333,73.022,106.32,131.47,143.2,138.96,119.47,88.515,51.971,16.23,-13.614,-35.101,-48.785,-57.546,-65.187,-74.974,-88.665,-106.18,-125.71,-143.96,-156.82,-160.46,-152.93,-135.13,-110.59,-83.644,-57.403,-32.839,-9.4758,13.143,34.603,54.059,71.418,88.107,106.62,128.97,154.83,180.55,199.91,206.45,196.38,170.21,132.31,88.752,45.104,5.5264,-27.113,-51.046,-66.043,-73.988,-78.567,-83.74,-91.796,-102.22,-111.95,-116.85,-113.42,-100.44,-79.761,-56.102,-35.514,-23.069,-20.749,-26.629,-35.758,-42.267,-41.653,-32.336,-16.055,2.8564,19.048,28.159,28.585,22.251,14.001,9.8801,15.116,32.537,61.732,98.88,137.25,168.49,184.68,180.66,155.75,113.84,62.075,8.4605,-40.236,-79.607,-107.6,-123.93,-129.64,-127,-119.4,-110.82,-104.6,-102.24,-102.77,-103.28,-100.44,-92.161,-78.568,-61.778,-44.519,-28.38,-12.664,5.4202,29.252,60.76,98.96,139.83,177.49,205.99,220.84,219.92,203.67,174.79,137.4,95.811,53.432,12.427,-25.754,-59.506,-86.699,-105.22,-114.05,-113.97,-107.43,-97.421,-86.292,-75.159,-64.458,-55.086,-49.145,-49.462,-57.992,-74.158,-94.377,-113.17,-125.17,-126.86,-117.22,-97.354,-69.691,-37.135,-2.4223,32.28,65.36,95.278,119.95,136.64,142.63,136.34,117.98,89.506,53.875
50474,-108.24,-86.623,-57.7,-20.645,24.19,74.767,127.1,175.38,212.69,232.26,229.2,201.99,153.09,88.325,15.596,-56.415,-119.09,-164.63,-187.12,-184.04,-157.44,-113.97,-63.473,-16.481,18.388,36.099,35.512,18.69,-10.07,-45.116,-80.404,-110.79,-133.34,-147.94,-156.56,-161.47,-163.5,-161.4,-152.5,-134.19,-105.24,-66.231,-19.271,32.572,85.548,135.07,175.51,200.63,205.25,187.54,150.74,102.97,54.701,15.344,-9.3132,-17.615,-10.85,8.3721,37.046,71.764,108.3,141.55,166.23,178.13,175.39,158.82,130.98,94.682,51.739,3.1843,-49.364,-102.25,-149.62,-185.04,-203.98,-205.63,-192.8,-170.09,-141.63,-110.01,-76.983,-44.804,-16.797,3.4843,13.935,15.074,9.8535,2.2258,-4.6551,-9.5851,-13.267,-17.214,-22.263,-27.489,-30.044,-26.078,-12.522,10.841,39.96,66.814,81.848,77.875,53.689,15.495,-24.786,-53.746,-61.459,-45.076,-9.6909,33.682,71.993,94.383,95.41,76.417,44.814,11.504,-12.81,-21.276,-13.204,5.9255,26.852,40.306,40.387,26.028,0.23589,-31.75,-63.802,-89.093,-99.954,-88.876,-51.284,11.07,88.372,164.44,221.72,247.51,238.49,201.49,150.19,99.322,58.904,30.955,9.7636,-14.757,-52.329,-108.12,-180.47,-261.04,-337.18,-395.5,-425.49,-421.83,-384.85,-319.21,-231.7,-129.31,-18.482,94.182,200.34,289.13,348.44,368.57,346.38,287.5,205.18,116.11,35.482,-26.511,-65.601,-82.265,-79.702,-62.109,-33.693,1.7645,41.057
