50204,187.44,139.24,88.248,37.649,-8.5373,-46.249,-72.536,-86.529,-89.495,-83.726,-70.869,-51.04,-23.807,9.2498,42.33,65.828,70.012,50.033,9.0662,-42.397,-90.463,-122.53,-130.56,-112.39,-71.646,-17.008,39.199,83.609,105.55,100.76,73.129,33.114,-6.9444,-38.211,-58.583,-72.016,-84.552,-99.476,-114.37,-121.52,-111.37,-76.99,-17.388,61.751,149.85,234.4,303.66,348.4,362.89,345.43,298.39,227.71,141.55,48.639,-43.396,-128.97,-204.58,-267.92,-316.59,-347.32,-356.34,-340.89,-300.91,-239.96,-164.7,-83.62,-5.9172,59.217,103.27,120.14,108.91,76.275,36.234,6.0679,-0.068328,23.282,70.855,128.77,179.3,206.34,200,159.46,93.259,16.768,-52.645,-101.07,-122.13,-118.27,-98.996,-76.922,-63.14,-63.399,-76.426,-94.903,-108.68,-108.9,-91.113,-56.159,-8.5151,46.386,103.99,160.46,211.01,248.76,265.64,255.62,218.29,160.71,95.722,37.533,-3.6004,-24.954,-31.871,-35.26,-47.059,-75.041,-118.62,-167.54,-204.75,-213.19,-183.73,-120.3,-39.243,37.134,89.492,108.17,94.476,56.954,5.8435,-50.623,-106.81,-158.46,-201.91,-234.44,-254.88,-262.98,-257.54,-234.69,-188.69,-115.59,-18.339,90.214,189.25,257.2,281.26,263.87,222.05,179.14,153.55,150.82,163.73,179.32,187.64,186.18,178.22,167.76,155.82,140.65,120.77,97.392,74.058,53.686,35.665,15.314,-13.622,-54.93,-106.83,-161.69,-208.78,-238.34,-244.85,-227.99,-191.45,-140.86,-81.885
50209,116.37,87.442,56.594,26.111,-0.95941,-21.342,-32.374,-32.863,-23.523,-6.7606,14.001,34.973,52.209,61.555,59.024,42.216,12.467,-23.636,-55.007,-69.677,-60.076,-27.366,17.795,59.058,81.26,76.986,49.376,9.7451,-28.476,-56.015,-70.963,-77.708,-82.939,-91.397,-103.7,-116.93,-127.03,-131.18,-128.78,-120.99,-109.63,-96.461,-82.981,-70.214,-58.044,-44.426,-25.424,3.2431,43.55,92.802,143.12,183.5,203.86,199.45,173.6,137.32,105.54,91.184,99.902,127.62,162.21,188.21,192.35,167.67,115.13,42.771,-36.853,-110.22,-166.3,-199.08,-208.27,-198.24,-175.84,-148.17,-121.09,-98.673,-83.572,-77.457,-81.045,-93.296,-110.23,-124.49,-126.59,-108.16,-65.595,-2.4666,71.134,142.18,199.61,238.02,258.27,264.77,261.35,248.4,222.92,181.23,122.49,50.66,-26.189,-98.541,-158.67,-202.89,-232.12,-250.74,-264.49,-277.9,-292.25,-304.7,-308.97,-297.46,-263.94,-205.93,-125.89,-30.87,69.022,162.99,241.96,300.48,337.52,356.1,361.93,361.2,358.04,352.36,339.27,310.78,259.75,184.35,90.683,-8.2949,-97.296,-164.26,-204.07,-218.86,-215.52,-202.26,-186.2,-172.17,-162.75,-158.58,-158.75,-161.15,-163.04,-161.78,-155.72,-144.77,-130.13,-113.32,-95.246,-75.739,-53.796,-28.008,3.1864,41.19,86.34,136.37,185.21,223.45,241.26,232.58,198.52,147.67,93.027,46.91,16.406,1.402,-4.0407,-7.9476,-16.382,-31.118,-49.899,-68.512,-83.089,-91.408,-93.021
50210,-119.49,-78.09,-34.659,7.4459,43.947,70.532,84.149,84.155,72.587,53.353,30.838,8.7757,-10.127,-24.027,-31.837,-33.571,-30.925,-27.443,-27.707,-35.596,-52.35,-75.51,-99.436,-117.29,-123.55,-115.99,-96.2,-68.795,-39.472,-12.849,9.1817,27.856,46.409,67.943,93.446,121.07,146.98,167.13,178.71,180.6,172.96,156.6,132.71,103.02,69.94,36.372,5.158,-21.457,-42.049,-55.841,-62.355,-61.235,-52.492,-37.173,-18.064,0.15798,11.775,11.776,-2.164,-28.41,-61.479,-93.654,-117.6,-128.99,-128.08,-119.49,-110.29,-107.08,-113.38,-128.44,-147.74,-164.89,-173.84,-170.45,-153.1,-122.55,-81.579,-34.295,14.71,61.398,103.07,138.5,167.39,189.64,205.03,213.55,216.02,214.45,211.59,209.88,210.26,211.47,210.39,203.08,186.31,158.85,121.7,77.379,28.655,-22.101,-72.435,-118.61,-155.14,-176.19,-178.61,-164.71,-142.75,-124.16,-118.9,-131.34,-158.68,-192.58,-222.58,-239.66,-238.5,-218.14,-181.63,-135.23,-87.123,-45.609,-16.564,-1.1626,4.975,10.287,23.716,50.624,90.18,135.51,176.49,203.66,211.67,200.8,176.54,147.51,122.58,108.15,106.37,114.84,127.7,137.78,138.75,126.81,101.35,64.668,20.866,-25.424,-70.149,-110.36,-144.13,-170.07,-186.94,-193.59,-189.52,-175.39,-153.44,-127.04,-99.788,-74.527,-52.607,-33.788,-16.671,0.49769,18.895,38.388,57.325,73.043,82.883,85.23,80.054,68.749,53.484,36.476,19.509,3.7719,-10.08
50214,306.94,265.45,227.46,195.27,170.06,150.63,132.63,109,72.277,17.871,-53.111,-133.2,-210.4,-271.8,-307.22,-311.98,-287.95,-243,-188.85,-137.73,-98.641,-74.865,-63.499,-57.198,-47.031,-25.177,13.224,69.057,138.75,214.24,283.54,332.27,346.34,315.45,236.49,115.5,-32.905,-188.47,-329.6,-437.15,-497.18,-502.3,-452.34,-354.23,-221.14,-70.482,78.826,209.54,308.89,370.28,393.08,380.99,339.71,275.58,195.78,109.38,27.68,-37.338,-76.229,-85.431,-69.003,-37.695,-5.4778,15.28,18.154,4.6523,-17.164,-36.89,-46.719,-44.599,-34.14,-21.812,-13.398,-11.733,-16.472,-25.29,-35.331,-44.127,-49.93,-51.805,-49.718,-44.535,-37.707,-30.701,-24.535,-19.798,-17.099,-17.451,-22.147,-32.117,-47.171,-65.523,-83.761,-97.324,-101.49,-92.694,-69.854,-35.003,6.9416,49.303,85.25,109.38,118.79,113.38,95.481,69.367,40.811,16.715,4.2183,8.9171,32.513,71,114.65,150.39,166.04,154.84,118.22,65.701,11.637,-29.555,-47.867,-40.363,-11.732,26.939,60.844,75.45,61.174,17.201,-47.528,-117.21,-174.93,-208.62,-214.36,-196.05,-162.51,-124.06,-90.137,-67.997,-61.888,-72.431,-96.436,-127.59,-157.88,-179,-183.41,-164.94,-119.62,-47.089,47.995,155.18,259.31,343.76,395.14,407.67,385.01,338.47,282.12,227.3,179.13,136.31,93.951,47.377,-5.0292,-60.992,-115.41,-162.29,-196.39,-214.28,-214.63,-198.39,-168.55,-129.46,-85.89,-42.034,-0.91453
50217,186.05,121.34,47.484,-29.437,-99.631,-151.04,-172.58,-158.01,-108.57,-32.736,56.058,142.52,211.83,251.31,251.88,209.88,128.63,18.881,-102.57,-215.96,-302.54,-348.33,-346.93,-300.78,-221,-125.44,-35.069,31.139,61.575,55.863,25.275,-11.073,-33.101,-26.848,11.389,75.412,153.03,230.82,297.32,343.96,364.8,356.68,319.95,259.1,182.09,98.48,17.423,-53.45,-108.31,-143.43,-158.08,-155.75,-144.25,-133.83,-133.57,-147.42,-172.07,-197.79,-212.09,-204.71,-171.47,-115.67,-46.495,24.159,84.91,126.7,143.06,129.88,85.964,14.772,-73.811,-163.67,-235.69,-273.16,-266.96,-218.24,-137.76,-42.637,48.143,118.33,158.11,166.19,149.56,120.79,93.628,78.41,79.131,93.265,114.12,134.28,148.35,153.85,150.67,140.16,124.64,107.34,91.911,81.411,77.051,77.482,79.02,76.633,65.339,41.699,5.1026,-41.603,-92.596,-140.68,-179.36,-204.48,-214.76,-211.28,-196.76,-174.9,-150.02,-126.45,-107.5,-94.223,-85.012,-76.347,-64.515,-47.316,-24.895,0.53224,25.658,47.182,62.717,71.438,74.386,74.157,73.825,75.346,78.228,79.267,73.713,57.438,29.163,-8.2352,-47.859,-80.35,-96.432,-89.836,-59.841,-12.536,40.027,82.985,103.3,94.201,57.733,4.4848,-49.225,-85.708,-90.567,-56.625,13.761,108.75,209.82,296.71,352.92,369.42,345.43,286.51,201.66,101.03,-5.0348,-106.12,-192.15,-254.42,-287.3,-289.65,-265.14,-220.95,-165.62,-106.96,-50.79
50433,-82.375,-50.136,-16.624,15.155,42.069,61.986,74.781,82.456,88.028,93.745,99.72,103.74,102.23,91.731,70.302,38.197,-2.308,-47.744,-94.383,-138.71,-177.25,-206.15,-221.13,-218.21,-195.35,-154.17,-100.68,-44.294,5.2052,41.176,62.503,73.362,80.461,89.295,101.49,114.53,123.68,124.89,116.88,101.47,82.209,62.111,42.111,20.989,-3.2384,-31.531,-62.736,-93.7,-120.31,-138.88,-147.19,-144.97,-133.3,-113.53,-86.288,-51.323,-8.3902,41.446,94.883,146.37,189.1,216.7,224.97,213.09,183.7,141.77,92.829,41.425,-9.5013,-58.066,-102.36,-139.77,-167.25,-182.46,-184.87,-176.12,-159.31,-137.92,-114.75,-91.427,-68.354,-44.926,-19.872,8.2807,40.505,76.436,113.79,148.57,176.1,192.6,196.21,186.98,166.07,134.98,95.587,50.562,3.3568,-42.789,-86.132,-126.71,-164.99,-199.51,-225.36,-234.65,-219.42,-175.44,-105.29,-18.934,68.548,141.09,185.81,195.77,170.79,116.84,44.679,-31.872,-98.357,-142.59,-157.5,-142.83,-104.75,-53.399,0.70231,49.722,89.999,121.6,146.51,166.44,180.93,186.79,179.16,153.99,110.96,54.835,-5.517,-60.194,-101.66,-126.64,-135.9,-132.64,-120.74,-103.8,-84.696,-65.5,-47.41,-30.828,-15.733,-2.2843,8.6678,15.513,16.42,10.22,-2.8643,-21.035,-41.259,-59.809,-72.765,-76.516,-68.506,-48.204,-17.804,17.999,53.333,82.915,103.21,112.44,109.96,95.919,71.738,40.679,7.6757,-21.91,-43.844,-55.975,-58.241
50434,-8.9394,6.2579,21.012,33.26,40.579,40.937,33.642,19.987,3.0981,-13.016,-24.756,-30.034,-28.881,-23.434,-17.229,-13.911,-15.766,-22.757,-32.5,-41.115,-44.471,-39.278,-23.715,2.3937,37.686,79.369,123.18,163.35,192.87,204.61,193.1,156.31,96.614,20.412,-63.275,-144.56,-214.13,-264.27,-289.57,-287.63,-259.8,-211.7,-152.7,-94.143,-46.293,-15.261,-1.3026,0.64721,-1.5129,-0.26839,8.9418,26.629,49.716,73.124,91.801,102.53,104.95,101.5,96.33,93.599,95.901,103.43,114.26,125.4,133.89,137.37,134.22,123.57,105.71,82.541,57.599,35.211,18.99,10.204,6.7905,3.565,-6.1717,-28.023,-63.836,-110.22,-159.13,-200.46,-225.63,-230.49,-216.35,-188.7,-154.55,-119.69,-86.993,-56.411,-26.459,3.544,31.764,53.78,64.372,60.212,41.828,13.695,-17.465,-44.988,-63.866,-71.127,-65.372,-46.286,-14.571,27.736,76.976,127.98,174.73,211.38,233.39,238.4,226.57,200.28,163.26,119.59,72.783,25.562,-19.938,-61.698,-97.562,-125.39,-143.53,-151.33,-149.38,-139.29,-122.89,-101.41,-75.049,-43.462,-7.0924,31.416,66.632,91.142,97.593,81.247,42.13,-13.94,-75.808,-128.99,-159.02,-155.66,-116.72,-49.948,28.357,98.137,141.98,150.53,124.67,73.968,12.657,-44.777,-86.824,-106.54,-102,-76.257,-36.742,6.1741,41.786,62.114,64.199,50.577,27.783,3.7169,-14.975,-24.567,-24.666,-17.497,-6.5453,4.8759,14.591,21.802,26.741,30.107,32.619
50435,-159.03,-124.45,-81.23,-30.782,23.353,75.596,119.5,149.78,164.12,163.51,150.99,129.63,101.42,67.622,29.835,-9.3433,-46.705,-79.441,-105.89,-125.54,-138.51,-145.18,-146,-141.66,-133.02,-120.89,-105.86,-88.111,-67.38,-43.039,-14.436,18.611,55.467,94.761,134.69,172.92,205.77,227.31,229.64,205.39,151.69,73.253,-17.613,-104.7,-173.43,-215.32,-229.37,-220.3,-195.32,-161.43,-124.29,-88.274,-56.747,-31.813,-13.542,0.61321,15.582,37.432,71.45,120.02,180.78,245.72,301.74,333.49,327.91,279.1,191.22,77.976,-41.222,-146.7,-223.42,-263.83,-268.24,-242.96,-197.45,-141.69,-84.791,-34.813,1.302,18.512,15.103,-6.2992,-39.127,-74.559,-103.47,-117.82,-111.56,-81.859,-30.584,34.879,102.89,160.89,199.08,212.51,200.75,166.43,114.65,53.29,-6.8465,-53.939,-78.863,-78.661,-57.571,-25.108,7.5154,30.88,39.794,34.316,19.087,0.86289,-14.996,-27.176,-38.346,-52.228,-69.882,-88.061,-100.94,-103.86,-96.223,-81.638,-65.55,-52.322,-43.554,-38.029,-32.588,-23.21,-6.2248,20.217,54.856,93.226,129.34,158.4,178.63,191.04,197.13,196.5,186.06,161.52,120.35,64.252,-0.2072,-63.301,-115.46,-150.5,-167.12,-168.15,-158.21,-141.75,-122.49,-104.11,-90.754,-86.158,-91.516,-103.69,-115.42,-118.08,-105.5,-76.817,-36.603,7.8241,50.207,88.114,122.96,157.12,189.86,214.79,221.25,199.63,147.61,73,-9.0078,-82.281,-135.59,-164.89,-172.07
50436,234.49,241.58,247.95,252.25,252.29,244.74,225.31,189.63,135.16,63.269,-19.487,-102.36,-173.56,-224.41,-252.44,-261.61,-259.49,-253.05,-245.65,-236.97,-225.32,-210.5,-194.67,-180.93,-170.71,-161.91,-149.17,-126.22,-89.154,-38.827,18.819,74.872,120.87,151.69,166.55,167.98,159.94,146.53,131.77,119.93,115.4,121.41,138.12,161.26,182.6,192.55,183.8,154.15,106.94,49.107,-11.803,-69.902,-121.34,-163.28,-192.64,-205.86,-200.26,-176.36,-140.03,-102.48,-76.987,-73.101,-91.181,-120.71,-143.84,-142.61,-106.06,-34.295,61.777,163.75,250.68,304.35,314.09,279.81,211.9,127.44,44.052,-25.924,-78.069,-114.48,-139.62,-156.15,-162.91,-155.89,-131.12,-87.735,-29.656,34.781,94.833,140.2,163.77,163.35,141.9,106.03,63.403,20.2,-20.159,-56.612,-89.051,-117.13,-139.99,-156.77,-166.94,-170.13,-165.75,-152.99,-131.56,-102.33,-67.494,-30.087,6.779,40.404,68.845,91.253,108.1,120.97,131.67,141.16,148.84,152.7,150.07,138.57,116.67,84.075,42.301,-4.4747,-48.8,-80.671,-90.224,-71.73,-26.979,34.044,95.943,142.93,163.7,154.06,116.76,59.164,-9.6142,-81.015,-147.99,-204.84,-246.66,-269.29,-270.04,-248.89,-209.11,-156.69,-98.784,-41.972,8.7191,49.928,79.682,97.317,103.64,100.95,92.522,81.847,71.985,65.309,63.389,66.645,73.741,81.248,84.258,78.121,60.624,33.389,1.5069,-28.52,-51.357,-64.5,-68.348,-65.149,-57.7
50438,8.1832,-0.92457,-7.4449,-9.5678,-5.799,4.4247,20.255,39.389,58.568,74.41,84.206,86.41,80.749,68.129,50.597,31.403,14.882,5.7442,7.7046,21.976,46.406,75.708,102.65,119.69,120.79,102.93,67.168,18.431,-36.036,-89.053,-135.53,-173.24,-202.31,-224.2,-241,-255.02,-268.28,-281.75,-294.32,-302.31,-300.01,-281.56,-243.46,-186.68,-117.12,-43.976,23.505,79.36,122.54,156.11,184.56,210.94,235.41,255.74,269.25,274.61,272.48,265.07,255.22,246.02,240.91,243.26,254.68,272.28,287.01,285.14,253.66,187.14,92.078,-14.278,-110.39,-178.82,-212.31,-215.07,-199.63,-181.42,-173.27,-181.71,-205.58,-237.26,-265.99,-282.58,-283.32,-271.47,-254.86,-241.07,-232.69,-225.96,-213.41,-188.68,-150.39,-102.73,-52.937,-7.4508,31.107,64.698,98.364,137.27,183.57,234.31,281.36,313.74,321.62,300.45,253.53,191.39,128.39,77.949,48.512,41.842,53.722,76.134,99.751,116.08,119.1,106.4,79.516,43.034,2.7597,-36.5,-72.4,-105.14,-136.28,-166.89,-195.92,-219.43,-230.99,-223.51,-192.21,-137.54,-66.727,7.4513,70.507,111.25,125.54,116.94,94.156,66.756,41.292,19.66,-0.0096995,-20.799,-44.372,-69.613,-93.08,-110.79,-120.14,-120.8,-114.12,-101.6,-83.833,-60.585,-32.142,-0.5778,30.174,55.835,74.021,85.753,95.188,107.61,126.7,152.31,179.88,201.59,208.91,195.59,159.81,104.74,37.365,-33.826,-101.21,-159.62,-206.74,-242.58,-268.54
50440,-227.68,-167.36,-99.837,-25.937,52.201,130.89,204.98,268.31,314.44,337.46,332.99,299.32,238.77,158.19,68.18,-19.443,-94.894,-153.01,-193.87,-221.32,-240.21,-253.91,-263.2,-266.64,-261.87,-246.7,-219.73,-180.77,-131.31,-75.2,-18.738,30.325,64.62,79.027,71.808,44.814,3.1353,-45.537,-91.849,-126.13,-140,-127.78,-87.527,-21.568,63.503,157.37,247.23,319.45,361.54,364.28,324.16,245.69,142.36,34.77,-54.526,-108.24,-120.64,-99.819,-64.317,-35.345,-27.982,-45.624,-80.167,-117.35,-143.89,-152.55,-142.79,-117.93,-81.31,-34.374,22.483,87.318,154.56,215.07,258.51,276.54,265.39,226.65,166.59,94.666,21.606,-42.577,-90.77,-120.59,-135.02,-141.2,-147.26,-158.78,-176.42,-196.51,-214.05,-226.13,-233.36,-238.09,-241,-238.51,-223.39,-188.27,-130.33,-54.387,27.521,100.29,151.74,177.5,182.06,175.47,167.68,164.1,164.64,166.33,166.85,166.47,167.31,171.21,178.27,187.2,197.02,208.29,222.36,238.46,250.61,247.1,214.03,141.79,31.207,-104.47,-243.21,-361.78,-443.22,-480.9,-477.69,-441.91,-382.83,-308.08,-223.75,-136.07,-52.867,16.6,63.718,83.58,77.416,52.962,22.172,-2.9476,-14.509,-10.843,4.5064,26.134,50.236,76,104.24,134.61,163.75,185.72,194.71,188.21,168.8,143.35,120.03,104.69,98.289,96.649,92.527,78.904,51.952,12.473,-34.573,-81.941,-122.45,-150.88,-164.89,-164.94,-153.47,-133.82,-109.36
50441,136.61,124.65,110.15,93.029,73.02,49.446,21.186,-12.699,-51.598,-91.912,-126.81,-148.08,-149.56,-130.39,-96.054,-56.323,-21.312,2.235,12.682,12.864,7.9591,3.0605,1.274,2.7503,4.8875,3.7951,-3.3771,-16.302,-30.802,-40.282,-38.652,-23.228,3.9607,36.993,68.381,91.605,102.82,101.3,88.924,69.05,45.45,21.664,0.93691,-13.555,-18.786,-12.654,4.8268,30.72,59.535,84.773,100.83,104.16,93.22,67.79,28.727,-21.232,-76.255,-127.26,-163.88,-178.18,-168.22,-139.4,-102.71,-70.582,-52.416,-51.528,-64.573,-83.402,-98.573,-103.21,-95.588,-79.159,-59.717,-41.154,-22.28,3.0556,42.219,98.363,166.58,234.17,285.14,306.74,294.37,252.69,192.78,127.43,67.087,17.781,-18.986,-45.437,-66.443,-88.13,-115.81,-151.41,-191.41,-226.94,-246.56,-240.94,-207.02,-149.59,-79.541,-9.9141,48.099,87.725,107.28,109.48,100.16,86.809,76.842,75.779,85.443,102.98,121.41,132.05,127.86,106.6,71.992,32.179,-3.8579,-30.446,-47.849,-62.022,-81.467,-112.61,-155.9,-204.56,-246.48,-268.36,-260.17,-218.3,-146.37,-53.875,46.553,142.11,222.06,278.93,308.61,309.91,283.97,233.61,163.02,77.674,-15.655,-108.94,-193.48,-261.01,-304.9,-320.97,-307.56,-265.11,-195.83,-103.79,4.5009,119.67,229.76,321.43,382.05,402.16,377.76,312.01,215.59,105.22,0.035374,-83.261,-134.75,-153.27,-145.45,-122.43,-96.018,-75.586,-66.505,-70.119,-84.779,-107.3,-134.2
50442,-132.89,-101.95,-63.651,-19.481,27.444,72.84,112.35,142.77,162.74,172.72,174.38,169.71,159.8,143.69,118.33,80.387,29.375,-30.023,-88.677,-136.94,-169.35,-186.79,-194.92,-200.03,-205.51,-210.77,-212.52,-207.27,-193.24,-171.31,-144.53,-116.61,-89.761,-63.181,-33.126,4.9037,52.969,108.31,163.32,208.02,233.95,237.56,221.74,194.79,167.15,147.26,138.12,136.2,133.17,119.94,91.186,48.225,-1.3544,-47.172,-80.743,-98.815,-103.75,-101.21,-96.954,-94.44,-94.117,-93.994,-90.804,-81.282,-63.411,-37.476,-6.5562,23.949,47.822,60.063,58.539,44.335,20.461,-10.433,-47.716,-92.28,-143.7,-196.78,-240.05,-257.89,-235.53,-164.98,-49.249,96.3,246.11,369.97,441,443.74,378.87,262.06,117.24,-31.985,-168.06,-280.22,-361.52,-405.95,-408.15,-365.92,-283.05,-170.19,-42.897,82.234,191.49,276.59,335.25,369.81,384.7,383.6,367.57,334.8,282.39,209.53,120.5,25.391,-62.704,-132.96,-181.57,-212.77,-235.21,-256.32,-278.34,-298.53,-312.35,-316.97,-312.53,-300.95,-283.61,-259.8,-226.71,-180.69,-119.09,-41.791,47.955,143.75,237.21,319.71,384.25,426.74,446.21,443.68,420.08,374.36,303.35,204.1,77.953,-65.923,-209.95,-331.38,-408.3,-426.02,-381.67,-285.79,-160.5,-34.499,64.501,118.1,123.25,92.99,50.79,20.701,17.641,42.098,81.243,115.56,127.89,110.81,69.184,16.791,-30.863,-63.442,-78.82,-81.535,-78.814,-77.025,-79.989
50443,165.85,140.93,113.69,86.52,62.621,45.149,35.895,34.298,37.58,42.081,44.892,44.619,40.911,33.447,21.403,3.8786,-19.163,-46.22,-74.341,-99.831,-119.08,-129.17,-128.09,-114.59,-87.831,-47.358,5.9737,67.694,127.11,166.9,167.22,114.03,7.7881,-133.2,-277.64,-392.47,-454.34,-455.99,-405.24,-319.05,-216.34,-112.82,-18.699,61.112,125.43,174.73,209.39,228.89,232.44,220.58,196.8,167.77,141.68,125.4,121.81,128.91,140.93,150.78,152.48,142.66,120.88,89.32,52.226,15.236,-15.593,-35.224,-41.157,-34.282,-18.454,1.1209,19.846,34.934,45.222,49.923,47.38,34.915,10.1,-27.244,-73.612,-122.08,-164.45,-194.45,-210.23,-214.93,-214.62,-214.5,-215.01,-210.22,-189.83,-144.63,-73.209,14.058,96.587,151.19,162.26,129.07,66.302,-2.67,-55.608,-79.163,-71.049,-36.98,14.369,74.844,137.3,194.32,237.45,258.46,251.86,217.06,158.58,84.37,3.424,-75.793,-145.82,-200.1,-233.16,-241.43,-224.1,-183.68,-125.6,-57.42,12.41,75.715,125.85,158.86,174.3,175.27,167.38,156.92,148.81,145.14,144.99,145.58,143.9,137.96,126.84,109.67,84.484,47.886,-3.7172,-71.682,-152.69,-237.84,-314.24,-368.72,-392.01,-381.52,-341.71,-282.02,-213.73,-146.77,-87.611,-38.429,2.3411,38.204,72.216,104.99,133.99,154.53,161.69,152.56,127.43,89.894,45.876,2.3609,-33.703,-56.14,-60.243,-43.678,-7.2596,45.019,107.02,172.06,234.41
50444,234.47,224.47,209.83,190.05,165.25,136.41,105.1,72.9,40.613,7.8679,-26.548,-63.776,-103.85,-145.08,-184.16,-216.95,-239.64,-249.7,-246.45,-231.02,-205.84,-173.84,-137.73,-99.638,-61.299,-24.519,8.5615,35.828,56.182,70.586,82.289,95.662,113.86,136.47,158.63,172.55,171,151.12,116.45,76.022,40.764,18.839,12.099,15.348,18.856,12.988,-7.3254,-40.499,-79.475,-115.16,-140,-149.7,-143.06,-120.7,-84.398,-37.527,14.157,62.446,98.179,113.98,107.03,80.44,42.359,3.042,-28.86,-49.113,-58.559,-61.457,-62.457,-63.868,-64.626,-61.384,-50.847,-31.832,-5.9251,23.386,52.347,78.367,100.55,119.16,134.32,144.86,148.05,140.6,120.49,88.345,47.845,4.7628,-34.821,-66.423,-88.488,-102.6,-112.41,-121.66,-132.31,-143.57,-152.66,-156.49,-153.3,-143.26,-127.55,-107.07,-81.572,-50.055,-12.104,30.868,75.371,116.84,151.16,175.71,189.27,191.16,180.67,157.39,122.33,78.969,33.096,-8.5371,-40.168,-58.441,-62.723,-54.58,-37.111,-14.535,8.1547,25.91,34.791,33.067,21.511,2.5759,-21.1,-47.87,-77.079,-107.86,-137.55,-161.03,-171.6,-163.29,-133.26,-83.249,-19.281,49.962,115.27,168.73,204.85,220.97,217.38,196.98,164.7,126.28,86.842,49.559,15.055,-18.19,-52.605,-89.948,-130.04,-170.37,-206.72,-234.59,-250.71,-253.78,-244.23,-223.1,-191.02,-148.01,-94.367,-31.831,35.957,104.21,168.42,225.54,274.28,314.71,347.63
50446,105.7,109.25,112.15,114.5,116.27,116.93,115.25,109.4,97.679,79.539,56.169,30.097,3.9098,-20.988,-44.706,-68.128,-91.804,-115.32,-137.43,-156.65,-171.59,-180.82,-182.66,-175.14,-156.7,-127.25,-89.175,-47.498,-8.8848,20.275,35.739,36.301,23.398,0.007716,-30.223,-63.163,-94.005,-117.4,-128.23,-122.72,-99.222,-58.442,-3.0516,62.755,133.43,201.86,259.31,296.37,305.43,284.07,237.32,176.87,116.98,69.229,38.643,23.117,15.712,8.3995,-4.4829,-24.361,-48.73,-73.24,-94.209,-109.96,-120.38,-125.59,-125.04,-117.91,-104.17,-85.167,-63.526,-42.505,-25.408,-15.133,-13.666,-21.398,-36.476,-54.579,-69.433,-74.267,-64.052,-37.831,0.0090209,40.511,72.907,88.155,81.688,54.516,12.77,-33.883,-74.679,-100.67,-107.16,-94.385,-65.993,-26.361,21.163,73.773,127.12,173.81,204.53,211.53,192.62,152.75,102.32,53.145,14.348,-9.8259,-19.801,-18.817,-10.789,0.9896,13.962,25.678,33.312,34.018,26.019,9.6448,-12.669,-37.726,-63.543,-90.589,-121.25,-157.6,-198.71,-239.29,-270.73,-284.31,-274.91,-243.15,-194.52,-135.93,-71.688,-1.6068,77.279,166.24,260.34,347.05,409.41,432.5,410,347.26,259.37,165.32,81.04,14.754,-33.743,-70.098,-100.85,-129.83,-156.98,-179.33,-193.02,-195.07,-184.58,-163.51,-136.61,-110.03,-88.783,-74.104,-62.53,-47.804,-24.76,7.1701,43.173,75.537,97.671,106.94,104.65,93.887,77.14,55.43,28.885,-2.269,-37.171
50449,142.83,123.35,96.862,64.624,30.246,-0.60645,-21.877,-29.712,-24.568,-11.396,2.3288,9.5342,5.7774,-10.11,-36.627,-70.451,-106.83,-139.63,-161.91,-167.32,-152.28,-117.69,-69.185,-15.7,33.134,69.589,89.571,93.17,84.163,68.708,53.509,43.91,42.53,48.932,60.338,72.875,82.773,87.158,84.452,74.432,57.986,36.646,12.151,-13.614,-38.3,-58.852,-72.043,-75.991,-71.867,-64.431,-60.441,-65.385,-80.265,-100.37,-116.81,-119.93,-103.06,-64.965,-10.542,50.245,104.78,141.09,151.27,133.97,94.95,45.289,-2.2433,-37.33,-55.104,-56.877,-48.486,-37.242,-28.887,-25.707,-26.16,-25.817,-19.188,-1.9696,26.84,63.755,101.25,130.01,142.16,134.24,108.34,71.054,30.628,-6.1692,-35.994,-58.92,-76.841,-91.443,-102.89,-109.74,-109.88,-101.86,-85.898,-64.047,-39.468,-15.277,6.3697,24.485,38.786,49.051,54.788,55.418,50.801,41.723,29.999,17.981,7.6006,-0.66641,-8.2856,-18.081,-32.56,-51.885,-72.743,-89.106,-94.801,-86.546,-65.637,-37.236,-7.7851,17.784,37.468,51.837,62.765,72.351,82.505,94.779,109.91,127.12,143.81,156.47,162.34,160.66,152.36,138.05,115.78,80.544,26.452,-49.356,-143.1,-243.38,-333.56,-396.72,-420.65,-401.09,-341.91,-253.17,-148.06,-40.16,58.769,140.18,199.39,235.31,249.39,244.31,223.43,190.98,152.61,115.06,84.68,65.133,55.761,51.595,45.311,30.357,3.8397,-32.28,-72.247,-109.12,-137.37,-154.22,-159.63
